 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;569;1199
"De 5 a 9 anos";591;584;1175
"De 10 a 14 anos";630;607;1237
"De 15 a 19 anos";587;564;1151
"De 20 a 24 anos";500;486;986
"De 25 a 29 anos";364;384;748
"De 30 a 34 anos";309;319;628
"De 35 a 39 anos";263;272;535
"De 40 a 44 anos";232;248;480
"De 45 a 49 anos";223;215;438
"De 50 a 54 anos";177;199;376
"De 55 a 59 anos";172;206;378
"De 60 a 64 anos";156;145;301
"De 65 a 69 anos";123;117;240
"De 70 a 74 anos";74;96;170
"De 75 a 79 anos";58;72;130
"De 80 anos ou mais";74;89;163
"Total";5163;5172;10335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

