 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;518;1058
"De 5 a 9 anos";588;536;1124
"De 10 a 14 anos";584;570;1154
"De 15 a 19 anos";587;577;1164
"De 20 a 24 anos";537;550;1087
"De 25 a 29 anos";462;475;937
"De 30 a 34 anos";362;399;761
"De 35 a 39 anos";324;337;661
"De 40 a 44 anos";272;282;554
"De 45 a 49 anos";227;254;481
"De 50 a 54 anos";224;218;442
"De 55 a 59 anos";175;181;356
"De 60 a 64 anos";156;183;339
"De 65 a 69 anos";136;137;273
"De 70 a 74 anos";106;100;206
"De 75 a 79 anos";58;77;135
"De 80 anos ou mais";76;111;187
"Total";5414;5505;10919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

