 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;517;1056
"De 5 a 9 anos";572;526;1098
"De 10 a 14 anos";598;571;1169
"De 15 a 19 anos";567;564;1131
"De 20 a 24 anos";539;553;1092
"De 25 a 29 anos";465;485;950
"De 30 a 34 anos";382;413;795
"De 35 a 39 anos";328;349;677
"De 40 a 44 anos";281;290;571
"De 45 a 49 anos";232;257;489
"De 50 a 54 anos";222;225;447
"De 55 a 59 anos";184;184;368
"De 60 a 64 anos";153;177;330
"De 65 a 69 anos";135;145;280
"De 70 a 74 anos";106;102;208
"De 75 a 79 anos";63;78;141
"De 80 anos ou mais";76;113;189
"Total";5442;5549;10991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

