 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;582;1188
"De 5 a 9 anos";632;597;1229
"De 10 a 14 anos";616;582;1198
"De 15 a 19 anos";554;535;1089
"De 20 a 24 anos";418;413;831
"De 25 a 29 anos";328;307;635
"De 30 a 34 anos";255;271;526
"De 35 a 39 anos";235;246;481
"De 40 a 44 anos";206;211;417
"De 45 a 49 anos";186;200;386
"De 50 a 54 anos";181;197;378
"De 55 a 59 anos";151;151;302
"De 60 a 64 anos";129;130;259
"De 65 a 69 anos";87;118;205
"De 70 a 74 anos";73;89;162
"De 75 a 79 anos";49;53;102
"De 80 anos ou mais";69;74;143
"Total";4775;4756;9531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

