 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;524;1086
"De 5 a 9 anos";618;580;1198
"De 10 a 14 anos";586;577;1163
"De 15 a 19 anos";601;584;1185
"De 20 a 24 anos";523;523;1046
"De 25 a 29 anos";426;443;869
"De 30 a 34 anos";336;366;702
"De 35 a 39 anos";298;305;603
"De 40 a 44 anos";251;264;515
"De 45 a 49 anos";227;239;466
"De 50 a 54 anos";205;205;410
"De 55 a 59 anos";169;195;364
"De 60 a 64 anos";159;174;333
"De 65 a 69 anos";134;123;257
"De 70 a 74 anos";93;97;190
"De 75 a 79 anos";56;77;133
"De 80 anos ou mais";77;102;179
"Total";5321;5378;10699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

