 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;522;1067
"De 5 a 9 anos";550;516;1066
"De 10 a 14 anos";601;563;1164
"De 15 a 19 anos";556;562;1118
"De 20 a 24 anos";541;557;1098
"De 25 a 29 anos";469;495;964
"De 30 a 34 anos";400;425;825
"De 35 a 39 anos";332;360;692
"De 40 a 44 anos";291;300;591
"De 45 a 49 anos";237;259;496
"De 50 a 54 anos";220;231;451
"De 55 a 59 anos";194;187;381
"De 60 a 64 anos";151;169;320
"De 65 a 69 anos";135;152;287
"De 70 a 74 anos";106;104;210
"De 75 a 79 anos";68;78;146
"De 80 anos ou mais";76;115;191
"Total";5472;5595;11067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

