 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;586;1192
"De 5 a 9 anos";626;589;1215
"De 10 a 14 anos";630;597;1227
"De 15 a 19 anos";567;543;1110
"De 20 a 24 anos";419;431;850
"De 25 a 29 anos";347;316;663
"De 30 a 34 anos";266;281;547
"De 35 a 39 anos";241;253;494
"De 40 a 44 anos";211;215;426
"De 45 a 49 anos";186;200;386
"De 50 a 54 anos";188;207;395
"De 55 a 59 anos";154;154;308
"De 60 a 64 anos";139;131;270
"De 65 a 69 anos";85;118;203
"De 70 a 74 anos";76;96;172
"De 75 a 79 anos";49;52;101
"De 80 anos ou mais";69;76;145
"Total";4859;4845;9704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

