 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";631;591;1222
"De 5 a 9 anos";637;608;1245
"De 10 a 14 anos";588;550;1138
"De 15 a 19 anos";471;459;930
"De 20 a 24 anos";392;336;728
"De 25 a 29 anos";262;274;536
"De 30 a 34 anos";222;247;469
"De 35 a 39 anos";206;213;419
"De 40 a 44 anos";189;197;386
"De 45 a 49 anos";185;203;388
"De 50 a 54 anos";151;158;309
"De 55 a 59 anos";142;143;285
"De 60 a 64 anos";92;131;223
"De 65 a 69 anos";90;112;202
"De 70 a 74 anos";63;66;129
"De 75 a 79 anos";54;66;120
"De 80 anos ou mais";67;55;122
"Total";4442;4409;8851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

