 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;525;1072
"De 5 a 9 anos";539;512;1051
"De 10 a 14 anos";596;546;1142
"De 15 a 19 anos";549;554;1103
"De 20 a 24 anos";542;559;1101
"De 25 a 29 anos";474;507;981
"De 30 a 34 anos";417;436;853
"De 35 a 39 anos";335;370;705
"De 40 a 44 anos";301;310;611
"De 45 a 49 anos";243;264;507
"De 50 a 54 anos";218;237;455
"De 55 a 59 anos";205;190;395
"De 60 a 64 anos";149;163;312
"De 65 a 69 anos";135;160;295
"De 70 a 74 anos";107;106;213
"De 75 a 79 anos";74;79;153
"De 80 anos ou mais";75;117;192
"Total";5506;5635;11141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

