 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";548;525;1073
"De 5 a 9 anos";534;515;1049
"De 10 a 14 anos";587;527;1114
"De 15 a 19 anos";543;551;1094
"De 20 a 24 anos";538;557;1095
"De 25 a 29 anos";483;521;1004
"De 30 a 34 anos";432;444;876
"De 35 a 39 anos";337;378;715
"De 40 a 44 anos";311;319;630
"De 45 a 49 anos";251;270;521
"De 50 a 54 anos";216;243;459
"De 55 a 59 anos";215;193;408
"De 60 a 64 anos";148;156;304
"De 65 a 69 anos";135;167;302
"De 70 a 74 anos";108;109;217
"De 75 a 79 anos";79;80;159
"De 80 anos ou mais";75;119;194
"Total";5540;5674;11214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

