 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211174 Senador Alexandre Costa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;523;1068
"De 5 a 9 anos";605;545;1150
"De 10 a 14 anos";572;571;1143
"De 15 a 19 anos";595;584;1179
"De 20 a 24 anos";538;550;1088
"De 25 a 29 anos";459;463;922
"De 30 a 34 anos";341;384;725
"De 35 a 39 anos";318;325;643
"De 40 a 44 anos";265;275;540
"De 45 a 49 anos";222;251;473
"De 50 a 54 anos";226;212;438
"De 55 a 59 anos";165;179;344
"De 60 a 64 anos";158;190;348
"De 65 a 69 anos";136;130;266
"De 70 a 74 anos";106;99;205
"De 75 a 79 anos";53;76;129
"De 80 anos ou mais";77;109;186
"Total";5381;5466;10847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

