 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;60;116
"De 5 a 9 anos";59;63;122
"De 10 a 14 anos";59;74;133
"De 15 a 19 anos";65;57;122
"De 20 a 24 anos";34;55;89
"De 25 a 29 anos";43;49;92
"De 30 a 34 anos";49;54;103
"De 35 a 39 anos";53;62;115
"De 40 a 44 anos";55;61;116
"De 45 a 49 anos";56;56;112
"De 50 a 54 anos";52;46;98
"De 55 a 59 anos";46;40;86
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";35;35;70
"De 70 a 74 anos";29;41;70
"De 75 a 79 anos";23;24;47
"De 80 anos ou mais";20;35;55
"Total";776;851;1627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

