 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;75;153
"De 5 a 9 anos";62;79;141
"De 10 a 14 anos";60;48;108
"De 15 a 19 anos";58;73;131
"De 20 a 24 anos";58;64;122
"De 25 a 29 anos";74;76;150
"De 30 a 34 anos";83;74;157
"De 35 a 39 anos";65;58;123
"De 40 a 44 anos";65;61;126
"De 45 a 49 anos";46;31;77
"De 50 a 54 anos";41;44;85
"De 55 a 59 anos";41;34;75
"De 60 a 64 anos";33;36;69
"De 65 a 69 anos";27;50;77
"De 70 a 74 anos";26;27;53
"De 75 a 79 anos";17;20;37
"De 80 anos ou mais";14;24;38
"Total";848;874;1722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

