 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;76;152
"De 5 a 9 anos";66;75;141
"De 10 a 14 anos";64;57;121
"De 15 a 19 anos";63;76;139
"De 20 a 24 anos";69;70;139
"De 25 a 29 anos";77;77;154
"De 30 a 34 anos";80;70;150
"De 35 a 39 anos";65;58;123
"De 40 a 44 anos";61;55;116
"De 45 a 49 anos";45;34;79
"De 50 a 54 anos";41;42;83
"De 55 a 59 anos";39;35;74
"De 60 a 64 anos";32;40;72
"De 65 a 69 anos";28;46;74
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";17;21;38
"De 80 anos ou mais";12;22;34
"Total";860;880;1740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

