 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;54;111
"De 5 a 9 anos";53;63;116
"De 10 a 14 anos";47;57;104
"De 15 a 19 anos";43;61;104
"De 20 a 24 anos";52;43;95
"De 25 a 29 anos";21;47;68
"De 30 a 34 anos";37;45;82
"De 35 a 39 anos";45;54;99
"De 40 a 44 anos";55;70;125
"De 45 a 49 anos";58;62;120
"De 50 a 54 anos";56;53;109
"De 55 a 59 anos";51;44;95
"De 60 a 64 anos";46;36;82
"De 65 a 69 anos";38;35;73
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";25;35;60
"De 80 anos ou mais";26;36;62
"Total";740;825;1565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

