 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;66;130
"De 5 a 9 anos";62;70;132
"De 10 a 14 anos";61;67;128
"De 15 a 19 anos";65;63;128
"De 20 a 24 anos";42;61;103
"De 25 a 29 anos";59;60;119
"De 30 a 34 anos";64;63;127
"De 35 a 39 anos";59;62;121
"De 40 a 44 anos";59;60;119
"De 45 a 49 anos";52;45;97
"De 50 a 54 anos";47;44;91
"De 55 a 59 anos";43;37;80
"De 60 a 64 anos";37;38;75
"De 65 a 69 anos";31;41;72
"De 70 a 74 anos";28;37;65
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";16;30;46
"Total";809;864;1673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

