 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;55;111
"De 5 a 9 anos";54;66;120
"De 10 a 14 anos";50;61;111
"De 15 a 19 anos";49;60;109
"De 20 a 24 anos";48;46;94
"De 25 a 29 anos";26;47;73
"De 30 a 34 anos";40;47;87
"De 35 a 39 anos";47;56;103
"De 40 a 44 anos";55;67;122
"De 45 a 49 anos";58;61;119
"De 50 a 54 anos";55;51;106
"De 55 a 59 anos";50;43;93
"De 60 a 64 anos";45;37;82
"De 65 a 69 anos";37;35;72
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";24;36;60
"Total";748;833;1581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

