 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;57;113
"De 5 a 9 anos";56;63;119
"De 10 a 14 anos";53;68;121
"De 15 a 19 anos";54;60;114
"De 20 a 24 anos";43;49;92
"De 25 a 29 anos";32;48;80
"De 30 a 34 anos";43;50;93
"De 35 a 39 anos";49;58;107
"De 40 a 44 anos";54;65;119
"De 45 a 49 anos";57;59;116
"De 50 a 54 anos";54;50;104
"De 55 a 59 anos";49;42;91
"De 60 a 64 anos";44;37;81
"De 65 a 69 anos";36;35;71
"De 70 a 74 anos";29;35;64
"De 75 a 79 anos";24;29;53
"De 80 anos ou mais";23;35;58
"Total";756;840;1596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

