 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316480 São Sebastião do Rio Preto
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;81;147
"De 5 a 9 anos";77;54;131
"De 10 a 14 anos";82;94;176
"De 15 a 19 anos";80;86;166
"De 20 a 24 anos";111;94;205
"De 25 a 29 anos";108;79;187
"De 30 a 34 anos";74;59;133
"De 35 a 39 anos";66;57;123
"De 40 a 44 anos";44;30;74
"De 45 a 49 anos";40;44;84
"De 50 a 54 anos";41;34;75
"De 55 a 59 anos";33;39;72
"De 60 a 64 anos";29;56;85
"De 65 a 69 anos";30;32;62
"De 70 a 74 anos";21;25;46
"De 75 a 79 anos";17;24;41
"De 80 anos ou mais";5;13;18
"Total";924;901;1825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

