 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520690 Davinópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";87;72;159
"De 10 a 14 anos";82;75;157
"De 15 a 19 anos";78;70;148
"De 20 a 24 anos";86;83;169
"De 25 a 29 anos";97;90;187
"De 30 a 34 anos";86;79;165
"De 35 a 39 anos";77;91;168
"De 40 a 44 anos";79;52;131
"De 45 a 49 anos";73;64;137
"De 50 a 54 anos";79;66;145
"De 55 a 59 anos";55;45;100
"De 60 a 64 anos";61;29;90
"De 65 a 69 anos";35;39;74
"De 70 a 74 anos";27;17;44
"De 75 a 79 anos";9;12;21
"De 80 anos ou mais";8;14;22
"Total";1109;984;2093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

