 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";224;219;443
"De 10 a 14 anos";263;249;512
"De 15 a 19 anos";294;273;567
"De 20 a 24 anos";306;275;581
"De 25 a 29 anos";311;258;569
"De 30 a 34 anos";271;271;542
"De 35 a 39 anos";253;254;507
"De 40 a 44 anos";236;214;450
"De 45 a 49 anos";192;202;394
"De 50 a 54 anos";168;186;354
"De 55 a 59 anos";134;151;285
"De 60 a 64 anos";109;140;249
"De 65 a 69 anos";109;113;222
"De 70 a 74 anos";88;87;175
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";79;72;151
"Total";3329;3246;6575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

