 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;218;446
"De 5 a 9 anos";233;242;475
"De 10 a 14 anos";295;265;560
"De 15 a 19 anos";305;304;609
"De 20 a 24 anos";342;280;622
"De 25 a 29 anos";308;270;578
"De 30 a 34 anos";260;271;531
"De 35 a 39 anos";259;236;495
"De 40 a 44 anos";216;205;421
"De 45 a 49 anos";183;208;391
"De 50 a 54 anos";163;165;328
"De 55 a 59 anos";123;158;281
"De 60 a 64 anos";113;133;246
"De 65 a 69 anos";108;113;221
"De 70 a 74 anos";77;79;156
"De 75 a 79 anos";57;62;119
"De 80 anos ou mais";76;67;143
"Total";3346;3276;6622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

