 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;219;449
"De 5 a 9 anos";228;230;458
"De 10 a 14 anos";279;257;536
"De 15 a 19 anos";300;289;589
"De 20 a 24 anos";323;277;600
"De 25 a 29 anos";315;264;579
"De 30 a 34 anos";266;271;537
"De 35 a 39 anos";256;245;501
"De 40 a 44 anos";226;209;435
"De 45 a 49 anos";187;205;392
"De 50 a 54 anos";165;176;341
"De 55 a 59 anos";128;155;283
"De 60 a 64 anos";110;136;246
"De 65 a 69 anos";109;113;222
"De 70 a 74 anos";83;83;166
"De 75 a 79 anos";58;61;119
"De 80 anos ou mais";77;69;146
"Total";3340;3259;6599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

