 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;344;682
"De 5 a 9 anos";393;382;775
"De 10 a 14 anos";434;381;815
"De 15 a 19 anos";433;405;838
"De 20 a 24 anos";357;334;691
"De 25 a 29 anos";281;262;543
"De 30 a 34 anos";224;216;440
"De 35 a 39 anos";187;195;382
"De 40 a 44 anos";159;172;331
"De 45 a 49 anos";134;163;297
"De 50 a 54 anos";126;139;265
"De 55 a 59 anos";112;125;237
"De 60 a 64 anos";88;102;190
"De 65 a 69 anos";73;75;148
"De 70 a 74 anos";51;60;111
"De 75 a 79 anos";47;56;103
"De 80 anos ou mais";58;63;121
"Total";3495;3474;6969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

