 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;296;604
"De 5 a 9 anos";357;381;738
"De 10 a 14 anos";420;342;762
"De 15 a 19 anos";415;389;804
"De 20 a 24 anos";356;326;682
"De 25 a 29 anos";294;287;581
"De 30 a 34 anos";245;220;465
"De 35 a 39 anos";193;209;402
"De 40 a 44 anos";168;163;331
"De 45 a 49 anos";138;180;318
"De 50 a 54 anos";127;137;264
"De 55 a 59 anos";115;133;248
"De 60 a 64 anos";96;105;201
"De 65 a 69 anos";78;85;163
"De 70 a 74 anos";57;50;107
"De 75 a 79 anos";40;61;101
"De 80 anos ou mais";64;64;128
"Total";3471;3428;6899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

