 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;412;790
"De 5 a 9 anos";447;383;830
"De 10 a 14 anos";471;450;921
"De 15 a 19 anos";447;411;858
"De 20 a 24 anos";361;346;707
"De 25 a 29 anos";264;227;491
"De 30 a 34 anos";200;214;414
"De 35 a 39 anos";173;169;342
"De 40 a 44 anos";144;186;330
"De 45 a 49 anos";134;142;276
"De 50 a 54 anos";126;143;269
"De 55 a 59 anos";104;114;218
"De 60 a 64 anos";80;98;178
"De 65 a 69 anos";62;60;122
"De 70 a 74 anos";48;79;127
"De 75 a 79 anos";52;41;93
"De 80 anos ou mais";53;69;122
"Total";3544;3544;7088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

