 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;240;470
"De 5 a 9 anos";284;276;560
"De 10 a 14 anos";329;325;654
"De 15 a 19 anos";373;325;698
"De 20 a 24 anos";363;300;663
"De 25 a 29 anos";292;277;569
"De 30 a 34 anos";265;245;510
"De 35 a 39 anos";231;212;443
"De 40 a 44 anos";192;207;399
"De 45 a 49 anos";172;180;352
"De 50 a 54 anos";141;164;305
"De 55 a 59 anos";121;146;267
"De 60 a 64 anos";111;130;241
"De 65 a 69 anos";89;98;187
"De 70 a 74 anos";68;77;145
"De 75 a 79 anos";53;46;99
"De 80 anos ou mais";72;74;146
"Total";3386;3322;6708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

