 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;289;583
"De 5 a 9 anos";350;364;714
"De 10 a 14 anos";400;344;744
"De 15 a 19 anos";411;374;785
"De 20 a 24 anos";361;328;689
"De 25 a 29 anos";291;285;576
"De 30 a 34 anos";249;220;469
"De 35 a 39 anos";197;208;405
"De 40 a 44 anos";172;174;346
"De 45 a 49 anos";143;175;318
"De 50 a 54 anos";126;143;269
"De 55 a 59 anos";118;135;253
"De 60 a 64 anos";98;109;207
"De 65 a 69 anos";78;87;165
"De 70 a 74 anos";58;55;113
"De 75 a 79 anos";41;56;97
"De 80 anos ou mais";65;67;132
"Total";3452;3413;6865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

