 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;320;643
"De 5 a 9 anos";376;381;757
"De 10 a 14 anos";428;361;789
"De 15 a 19 anos";420;399;819
"De 20 a 24 anos";357;330;687
"De 25 a 29 anos";288;275;563
"De 30 a 34 anos";234;217;451
"De 35 a 39 anos";189;202;391
"De 40 a 44 anos";164;168;332
"De 45 a 49 anos";136;171;307
"De 50 a 54 anos";126;138;264
"De 55 a 59 anos";114;130;244
"De 60 a 64 anos";91;104;195
"De 65 a 69 anos";76;81;157
"De 70 a 74 anos";53;55;108
"De 75 a 79 anos";44;58;102
"De 80 anos ou mais";61;64;125
"Total";3480;3454;6934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

