 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;218;446
"De 5 a 9 anos";228;210;438
"De 10 a 14 anos";230;232;462
"De 15 a 19 anos";282;241;523
"De 20 a 24 anos";267;269;536
"De 25 a 29 anos";313;247;560
"De 30 a 34 anos";281;268;549
"De 35 a 39 anos";244;269;513
"De 40 a 44 anos";255;222;477
"De 45 a 49 anos";203;199;402
"De 50 a 54 anos";171;205;376
"De 55 a 59 anos";145;144;289
"De 60 a 64 anos";108;151;259
"De 65 a 69 anos";112;112;224
"De 70 a 74 anos";98;95;193
"De 75 a 79 anos";62;60;122
"De 80 anos ou mais";83;76;159
"Total";3310;3218;6528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

