 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250560 Diamante
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;368;720
"De 5 a 9 anos";411;381;792
"De 10 a 14 anos";444;402;846
"De 15 a 19 anos";441;409;850
"De 20 a 24 anos";359;338;697
"De 25 a 29 anos";274;249;523
"De 30 a 34 anos";216;215;431
"De 35 a 39 anos";183;187;370
"De 40 a 44 anos";153;176;329
"De 45 a 49 anos";134;156;290
"De 50 a 54 anos";126;141;267
"De 55 a 59 anos";109;120;229
"De 60 a 64 anos";86;102;188
"De 65 a 69 anos";69;69;138
"De 70 a 74 anos";49;66;115
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";55;62;117
"Total";3512;3494;7006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

