 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311630 Cipotânea
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";191;183;374
"De 10 a 14 anos";201;167;368
"De 15 a 19 anos";225;199;424
"De 20 a 24 anos";281;245;526
"De 25 a 29 anos";307;299;606
"De 30 a 34 anos";317;302;619
"De 35 a 39 anos";268;240;508
"De 40 a 44 anos";241;229;470
"De 45 a 49 anos";208;225;433
"De 50 a 54 anos";235;216;451
"De 55 a 59 anos";241;218;459
"De 60 a 64 anos";161;159;320
"De 65 a 69 anos";109;125;234
"De 70 a 74 anos";121;99;220
"De 75 a 79 anos";79;91;170
"De 80 anos ou mais";114;130;244
"Total";3490;3309;6799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

