 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311630 Cipotânea
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;177;374
"De 5 a 9 anos";226;193;419
"De 10 a 14 anos";278;247;525
"De 15 a 19 anos";315;289;604
"De 20 a 24 anos";312;302;614
"De 25 a 29 anos";298;279;577
"De 30 a 34 anos";268;237;505
"De 35 a 39 anos";239;225;464
"De 40 a 44 anos";220;215;435
"De 45 a 49 anos";237;217;454
"De 50 a 54 anos";216;201;417
"De 55 a 59 anos";148;155;303
"De 60 a 64 anos";122;130;252
"De 65 a 69 anos";118;116;234
"De 70 a 74 anos";88;106;194
"De 75 a 79 anos";76;80;156
"De 80 anos ou mais";80;101;181
"Total";3438;3270;6708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

