 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311630 Cipotânea
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";195;176;371
"De 10 a 14 anos";217;187;404
"De 15 a 19 anos";257;225;482
"De 20 a 24 anos";294;270;564
"De 25 a 29 anos";310;300;610
"De 30 a 34 anos";301;278;579
"De 35 a 39 anos";263;237;500
"De 40 a 44 anos";229;226;455
"De 45 a 49 anos";215;218;433
"De 50 a 54 anos";240;220;460
"De 55 a 59 anos";213;198;411
"De 60 a 64 anos";142;150;292
"De 65 a 69 anos";117;119;236
"De 70 a 74 anos";108;102;210
"De 75 a 79 anos";75;88;163
"De 80 anos ou mais";106;121;227
"Total";3475;3299;6774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

