 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311630 Cipotânea
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;174;386
"De 5 a 9 anos";254;226;480
"De 10 a 14 anos";327;287;614
"De 15 a 19 anos";327;322;649
"De 20 a 24 anos";315;305;620
"De 25 a 29 anos";270;241;511
"De 30 a 34 anos";256;228;484
"De 35 a 39 anos";222;221;443
"De 40 a 44 anos";236;210;446
"De 45 a 49 anos";242;219;461
"De 50 a 54 anos";170;167;337
"De 55 a 59 anos";119;140;259
"De 60 a 64 anos";137;123;260
"De 65 a 69 anos";101;124;225
"De 70 a 74 anos";85;104;189
"De 75 a 79 anos";81;71;152
"De 80 anos ou mais";59;92;151
"Total";3413;3254;6667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

