 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311630 Cipotânea
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;174;380
"De 5 a 9 anos";244;214;458
"De 10 a 14 anos";313;275;588
"De 15 a 19 anos";323;311;634
"De 20 a 24 anos";312;304;616
"De 25 a 29 anos";280;254;534
"De 30 a 34 anos";261;232;493
"De 35 a 39 anos";226;221;447
"De 40 a 44 anos";231;212;443
"De 45 a 49 anos";241;219;460
"De 50 a 54 anos";186;179;365
"De 55 a 59 anos";129;145;274
"De 60 a 64 anos";132;125;257
"De 65 a 69 anos";106;121;227
"De 70 a 74 anos";86;105;191
"De 75 a 79 anos";79;74;153
"De 80 anos ou mais";66;95;161
"Total";3421;3260;6681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

