 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311630 Cipotânea
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;183;375
"De 5 a 9 anos";193;179;372
"De 10 a 14 anos";209;177;386
"De 15 a 19 anos";241;212;453
"De 20 a 24 anos";288;258;546
"De 25 a 29 anos";308;300;608
"De 30 a 34 anos";308;290;598
"De 35 a 39 anos";266;239;505
"De 40 a 44 anos";235;228;463
"De 45 a 49 anos";211;221;432
"De 50 a 54 anos";238;218;456
"De 55 a 59 anos";227;208;435
"De 60 a 64 anos";152;155;307
"De 65 a 69 anos";113;122;235
"De 70 a 74 anos";115;100;215
"De 75 a 79 anos";77;89;166
"De 80 anos ou mais";110;125;235
"Total";3483;3304;6787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

