 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311400 Carmo da Mata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;350;717
"De 5 a 9 anos";486;451;937
"De 10 a 14 anos";479;457;936
"De 15 a 19 anos";441;455;896
"De 20 a 24 anos";492;434;926
"De 25 a 29 anos";455;437;892
"De 30 a 34 anos";426;380;806
"De 35 a 39 anos";408;414;822
"De 40 a 44 anos";410;376;786
"De 45 a 49 anos";346;350;696
"De 50 a 54 anos";291;299;590
"De 55 a 59 anos";238;245;483
"De 60 a 64 anos";184;217;401
"De 65 a 69 anos";169;195;364
"De 70 a 74 anos";128;136;264
"De 75 a 79 anos";97;132;229
"De 80 anos ou mais";82;144;226
"Total";5499;5472;10971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

