 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311400 Carmo da Mata
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;308;631
"De 5 a 9 anos";325;307;632
"De 10 a 14 anos";372;364;736
"De 15 a 19 anos";461;421;882
"De 20 a 24 anos";469;437;906
"De 25 a 29 anos";421;422;843
"De 30 a 34 anos";447;407;854
"De 35 a 39 anos";450;430;880
"De 40 a 44 anos";415;407;822
"De 45 a 49 anos";409;404;813
"De 50 a 54 anos";390;391;781
"De 55 a 59 anos";339;340;679
"De 60 a 64 anos";254;296;550
"De 65 a 69 anos";212;229;441
"De 70 a 74 anos";154;188;342
"De 75 a 79 anos";112;149;261
"De 80 anos ou mais";143;205;348
"Total";5696;5705;11401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

