 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311400 Carmo da Mata
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;330;675
"De 5 a 9 anos";443;437;880
"De 10 a 14 anos";496;465;961
"De 15 a 19 anos";453;452;905
"De 20 a 24 anos";457;422;879
"De 25 a 29 anos";460;416;876
"De 30 a 34 anos";424;407;831
"De 35 a 39 anos";410;396;806
"De 40 a 44 anos";424;400;824
"De 45 a 49 anos";369;364;733
"De 50 a 54 anos";311;314;625
"De 55 a 59 anos";243;271;514
"De 60 a 64 anos";210;217;427
"De 65 a 69 anos";160;203;363
"De 70 a 74 anos";136;151;287
"De 75 a 79 anos";99;123;222
"De 80 anos ou mais";90;153;243
"Total";5530;5521;11051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

