 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311400 Carmo da Mata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;307;630
"De 5 a 9 anos";328;309;637
"De 10 a 14 anos";332;301;633
"De 15 a 19 anos";398;387;785
"De 20 a 24 anos";482;427;909
"De 25 a 29 anos";447;443;890
"De 30 a 34 anos";412;417;829
"De 35 a 39 anos";477;405;882
"De 40 a 44 anos";421;444;865
"De 45 a 49 anos";400;386;786
"De 50 a 54 anos";407;417;824
"De 55 a 59 anos";364;363;727
"De 60 a 64 anos";294;309;603
"De 65 a 69 anos";207;268;475
"De 70 a 74 anos";189;185;374
"De 75 a 79 anos";109;167;276
"De 80 anos ou mais";161;225;386
"Total";5751;5760;11511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

