 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311400 Carmo da Mata
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;306;626
"De 5 a 9 anos";344;334;678
"De 10 a 14 anos";423;420;843
"De 15 a 19 anos";497;445;942
"De 20 a 24 anos";448;432;880
"De 25 a 29 anos";416;406;822
"De 30 a 34 anos";460;406;866
"De 35 a 39 anos";425;430;855
"De 40 a 44 anos";416;390;806
"De 45 a 49 anos";413;411;824
"De 50 a 54 anos";368;363;731
"De 55 a 59 anos";306;317;623
"De 60 a 64 anos";229;272;501
"De 65 a 69 anos";203;205;408
"De 70 a 74 anos";134;186;320
"De 75 a 79 anos";114;135;249
"De 80 anos ou mais";125;187;312
"Total";5641;5645;11286
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

