 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521890 Rubiataba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;647;1324
"De 5 a 9 anos";784;737;1521
"De 10 a 14 anos";864;844;1708
"De 15 a 19 anos";845;870;1715
"De 20 a 24 anos";822;754;1576
"De 25 a 29 anos";755;718;1473
"De 30 a 34 anos";723;759;1482
"De 35 a 39 anos";793;788;1581
"De 40 a 44 anos";716;721;1437
"De 45 a 49 anos";609;611;1220
"De 50 a 54 anos";489;522;1011
"De 55 a 59 anos";411;432;843
"De 60 a 64 anos";344;374;718
"De 65 a 69 anos";253;303;556
"De 70 a 74 anos";198;240;438
"De 75 a 79 anos";127;143;270
"De 80 anos ou mais";122;135;257
"Total";9532;9598;19130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

