 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521890 Rubiataba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";716;687;1403
"De 5 a 9 anos";804;793;1597
"De 10 a 14 anos";840;843;1683
"De 15 a 19 anos";840;854;1694
"De 20 a 24 anos";845;767;1612
"De 25 a 29 anos";765;770;1535
"De 30 a 34 anos";764;793;1557
"De 35 a 39 anos";799;762;1561
"De 40 a 44 anos";664;684;1348
"De 45 a 49 anos";575;580;1155
"De 50 a 54 anos";457;494;951
"De 55 a 59 anos";404;406;810
"De 60 a 64 anos";311;365;676
"De 65 a 69 anos";247;286;533
"De 70 a 74 anos";182;213;395
"De 75 a 79 anos";126;134;260
"De 80 anos ou mais";112;121;233
"Total";9451;9552;19003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

