 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521890 Rubiataba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;784;1566
"De 5 a 9 anos";852;878;1730
"De 10 a 14 anos";883;906;1789
"De 15 a 19 anos";895;844;1739
"De 20 a 24 anos";827;800;1627
"De 25 a 29 anos";780;796;1576
"De 30 a 34 anos";791;775;1566
"De 35 a 39 anos";717;715;1432
"De 40 a 44 anos";608;622;1230
"De 45 a 49 anos";498;520;1018
"De 50 a 54 anos";432;432;864
"De 55 a 59 anos";351;382;733
"De 60 a 64 anos";283;332;615
"De 65 a 69 anos";225;251;476
"De 70 a 74 anos";168;179;347
"De 75 a 79 anos";121;120;241
"De 80 anos ou mais";85;95;180
"Total";9298;9431;18729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

