 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521890 Rubiataba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";646;619;1265
"De 5 a 9 anos";668;628;1296
"De 10 a 14 anos";716;631;1347
"De 15 a 19 anos";774;706;1480
"De 20 a 24 anos";783;812;1595
"De 25 a 29 anos";792;769;1561
"De 30 a 34 anos";763;703;1466
"De 35 a 39 anos";703;724;1427
"De 40 a 44 anos";767;796;1563
"De 45 a 49 anos";750;754;1504
"De 50 a 54 anos";648;650;1298
"De 55 a 59 anos";516;550;1066
"De 60 a 64 anos";402;457;859
"De 65 a 69 anos";332;358;690
"De 70 a 74 anos";229;281;510
"De 75 a 79 anos";164;216;380
"De 80 anos ou mais";167;205;372
"Total";9820;9859;19679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

