 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521890 Rubiataba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;627;1285
"De 5 a 9 anos";773;709;1482
"De 10 a 14 anos";875;841;1716
"De 15 a 19 anos";848;880;1728
"De 20 a 24 anos";807;745;1552
"De 25 a 29 anos";748;689;1437
"De 30 a 34 anos";701;742;1443
"De 35 a 39 anos";792;803;1595
"De 40 a 44 anos";740;738;1478
"De 45 a 49 anos";626;625;1251
"De 50 a 54 anos";506;537;1043
"De 55 a 59 anos";416;446;862
"De 60 a 64 anos";361;380;741
"De 65 a 69 anos";257;313;570
"De 70 a 74 anos";206;253;459
"De 75 a 79 anos";129;148;277
"De 80 anos ou mais";129;145;274
"Total";9572;9621;19193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

