 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;729;1486
"De 5 a 9 anos";936;890;1826
"De 10 a 14 anos";901;872;1773
"De 15 a 19 anos";924;818;1742
"De 20 a 24 anos";680;583;1263
"De 25 a 29 anos";468;419;887
"De 30 a 34 anos";389;356;745
"De 35 a 39 anos";339;312;651
"De 40 a 44 anos";311;286;597
"De 45 a 49 anos";253;237;490
"De 50 a 54 anos";232;176;408
"De 55 a 59 anos";156;152;308
"De 60 a 64 anos";136;120;256
"De 65 a 69 anos";140;126;266
"De 70 a 74 anos";88;81;169
"De 75 a 79 anos";62;54;116
"De 80 anos ou mais";34;46;80
"Total";6806;6257;13063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

