 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;720;1472
"De 5 a 9 anos";733;682;1415
"De 10 a 14 anos";822;723;1545
"De 15 a 19 anos";931;784;1715
"De 20 a 24 anos";978;914;1892
"De 25 a 29 anos";918;826;1744
"De 30 a 34 anos";791;717;1508
"De 35 a 39 anos";674;627;1301
"De 40 a 44 anos";507;499;1006
"De 45 a 49 anos";418;398;816
"De 50 a 54 anos";354;348;702
"De 55 a 59 anos";327;313;640
"De 60 a 64 anos";223;250;473
"De 65 a 69 anos";199;171;370
"De 70 a 74 anos";125;118;243
"De 75 a 79 anos";90;91;181
"De 80 anos ou mais";100;116;216
"Total";8942;8297;17239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

