 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;859;1757
"De 5 a 9 anos";859;884;1743
"De 10 a 14 anos";901;806;1707
"De 15 a 19 anos";692;594;1286
"De 20 a 24 anos";495;432;927
"De 25 a 29 anos";377;342;719
"De 30 a 34 anos";302;284;586
"De 35 a 39 anos";306;270;576
"De 40 a 44 anos";242;229;471
"De 45 a 49 anos";231;165;396
"De 50 a 54 anos";151;147;298
"De 55 a 59 anos";128;108;236
"De 60 a 64 anos";148;138;286
"De 65 a 69 anos";98;93;191
"De 70 a 74 anos";82;70;152
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";23;31;54
"Total";5969;5492;11461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

