 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;744;1521
"De 5 a 9 anos";794;750;1544
"De 10 a 14 anos";964;827;1791
"De 15 a 19 anos";1011;907;1918
"De 20 a 24 anos";1038;943;1981
"De 25 a 29 anos";915;822;1737
"De 30 a 34 anos";802;724;1526
"De 35 a 39 anos";658;608;1266
"De 40 a 44 anos";525;492;1017
"De 45 a 49 anos";442;422;864
"De 50 a 54 anos";412;372;784
"De 55 a 59 anos";327;320;647
"De 60 a 64 anos";259;241;500
"De 65 a 69 anos";191;168;359
"De 70 a 74 anos";130;127;257
"De 75 a 79 anos";99;102;201
"De 80 anos ou mais";98;111;209
"Total";9442;8680;18122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

