 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;756;1542
"De 5 a 9 anos";916;889;1805
"De 10 a 14 anos";897;850;1747
"De 15 a 19 anos";872;769;1641
"De 20 a 24 anos";638;547;1185
"De 25 a 29 anos";442;398;840
"De 30 a 34 anos";366;337;703
"De 35 a 39 anos";331;302;633
"De 40 a 44 anos";293;271;564
"De 45 a 49 anos";248;219;467
"De 50 a 54 anos";212;168;380
"De 55 a 59 anos";149;140;289
"De 60 a 64 anos";138;124;262
"De 65 a 69 anos";130;118;248
"De 70 a 74 anos";86;78;164
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";32;43;75
"Total";6591;6058;12649
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

