 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";755;743;1498
"De 5 a 9 anos";913;801;1714
"De 10 a 14 anos";937;920;1857
"De 15 a 19 anos";973;862;1835
"De 20 a 24 anos";853;753;1606
"De 25 a 29 anos";728;636;1364
"De 30 a 34 anos";532;494;1026
"De 35 a 39 anos";464;392;856
"De 40 a 44 anos";363;346;709
"De 45 a 49 anos";363;323;686
"De 50 a 54 anos";250;271;521
"De 55 a 59 anos";262;206;468
"De 60 a 64 anos";173;157;330
"De 65 a 69 anos";139;130;269
"De 70 a 74 anos";125;119;244
"De 75 a 79 anos";81;72;153
"De 80 anos ou mais";63;70;133
"Total";7974;7295;15269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

