 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210083 Apicum-Açu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;715;1462
"De 5 a 9 anos";738;688;1426
"De 10 a 14 anos";866;750;1616
"De 15 a 19 anos";933;812;1745
"De 20 a 24 anos";983;907;1890
"De 25 a 29 anos";893;804;1697
"De 30 a 34 anos";775;701;1476
"De 35 a 39 anos";642;601;1243
"De 40 a 44 anos";492;474;966
"De 45 a 49 anos";402;386;788
"De 50 a 54 anos";357;343;700
"De 55 a 59 anos";306;302;608
"De 60 a 64 anos";227;238;465
"De 65 a 69 anos";188;164;352
"De 70 a 74 anos";123;116;239
"De 75 a 79 anos";91;93;184
"De 80 anos ou mais";96;110;206
"Total";8859;8204;17063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

