 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3862;3692;7554
"De 5 a 9 anos";4289;4120;8409
"De 10 a 14 anos";4243;4159;8402
"De 15 a 19 anos";4065;3928;7993
"De 20 a 24 anos";3240;3382;6622
"De 25 a 29 anos";2898;3086;5984
"De 30 a 34 anos";2628;2690;5318
"De 35 a 39 anos";2155;2056;4211
"De 40 a 44 anos";1599;1568;3167
"De 45 a 49 anos";1315;1318;2633
"De 50 a 54 anos";1156;1132;2288
"De 55 a 59 anos";988;915;1903
"De 60 a 64 anos";770;789;1559
"De 65 a 69 anos";700;581;1281
"De 70 a 74 anos";481;373;854
"De 75 a 79 anos";314;243;557
"De 80 anos ou mais";255;202;457
"Total";34958;34234;69192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

