 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4315;4057;8372
"De 5 a 9 anos";3750;3667;7417
"De 10 a 14 anos";3630;3498;7128
"De 15 a 19 anos";3562;3422;6984
"De 20 a 24 anos";2882;2480;5362
"De 25 a 29 anos";1887;1745;3632
"De 30 a 34 anos";1556;1499;3055
"De 35 a 39 anos";1414;1372;2786
"De 40 a 44 anos";1240;1112;2352
"De 45 a 49 anos";1073;919;1992
"De 50 a 54 anos";857;716;1573
"De 55 a 59 anos";705;526;1231
"De 60 a 64 anos";564;389;953
"De 65 a 69 anos";366;237;603
"De 70 a 74 anos";220;129;349
"De 75 a 79 anos";127;100;227
"De 80 anos ou mais";95;91;186
"Total";28243;25959;54202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

