 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4243;4029;8272
"De 5 a 9 anos";4389;4262;8651
"De 10 a 14 anos";4340;4103;8443
"De 15 a 19 anos";3557;3626;7183
"De 20 a 24 anos";3196;3269;6465
"De 25 a 29 anos";2931;2936;5867
"De 30 a 34 anos";2475;2302;4777
"De 35 a 39 anos";1799;1760;3559
"De 40 a 44 anos";1478;1423;2901
"De 45 a 49 anos";1285;1231;2516
"De 50 a 54 anos";1127;994;2121
"De 55 a 59 anos";873;890;1763
"De 60 a 64 anos";825;677;1502
"De 65 a 69 anos";597;443;1040
"De 70 a 74 anos";435;315;750
"De 75 a 79 anos";241;165;406
"De 80 anos ou mais";213;159;372
"Total";34004;32584;66588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

