 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3839;3675;7514
"De 5 a 9 anos";3952;3799;7751
"De 10 a 14 anos";4311;4237;8548
"De 15 a 19 anos";4072;3961;8033
"De 20 a 24 anos";3516;3573;7089
"De 25 a 29 anos";2878;3150;6028
"De 30 a 34 anos";2654;2863;5517
"De 35 a 39 anos";2334;2330;4664
"De 40 a 44 anos";1798;1749;3547
"De 45 a 49 anos";1373;1401;2774
"De 50 a 54 anos";1180;1214;2394
"De 55 a 59 anos";1035;986;2021
"De 60 a 64 anos";806;829;1635
"De 65 a 69 anos";707;673;1380
"De 70 a 74 anos";537;448;985
"De 75 a 79 anos";350;287;637
"De 80 anos ou mais";301;257;558
"Total";35643;35432;71075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

