 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4273;4114;8387
"De 5 a 9 anos";4369;4168;8537
"De 10 a 14 anos";3751;3724;7475
"De 15 a 19 anos";3582;3515;7097
"De 20 a 24 anos";3292;3252;6544
"De 25 a 29 anos";2607;2363;4970
"De 30 a 34 anos";1875;1799;3674
"De 35 a 39 anos";1585;1502;3087
"De 40 a 44 anos";1379;1340;2719
"De 45 a 49 anos";1182;1085;2267
"De 50 a 54 anos";1043;923;1966
"De 55 a 59 anos";822;722;1544
"De 60 a 64 anos";692;522;1214
"De 65 a 69 anos";547;372;919
"De 70 a 74 anos";320;217;537
"De 75 a 79 anos";183;111;294
"De 80 anos ou mais";141;129;270
"Total";31643;29858;61501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

