 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4345;4057;8402
"De 5 a 9 anos";3607;3551;7158
"De 10 a 14 anos";3656;3488;7144
"De 15 a 19 anos";3499;3332;6831
"De 20 a 24 anos";2750;2297;5047
"De 25 a 29 anos";1768;1647;3415
"De 30 a 34 anos";1511;1462;2973
"De 35 a 39 anos";1382;1350;2732
"De 40 a 44 anos";1216;1065;2281
"De 45 a 49 anos";1051;883;1934
"De 50 a 54 anos";818;674;1492
"De 55 a 59 anos";682;492;1174
"De 60 a 64 anos";543;364;907
"De 65 a 69 anos";319;207;526
"De 70 a 74 anos";205;115;320
"De 75 a 79 anos";122;105;227
"De 80 anos ou mais";85;78;163
"Total";27559;25167;52726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

