 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4197;4029;8226
"De 5 a 9 anos";4231;4049;8280
"De 10 a 14 anos";3586;3566;7152
"De 15 a 19 anos";3629;3530;7159
"De 20 a 24 anos";3192;3010;6202
"De 25 a 29 anos";2328;2093;4421
"De 30 a 34 anos";1689;1625;3314
"De 35 a 39 anos";1509;1432;2941
"De 40 a 44 anos";1322;1264;2586
"De 45 a 49 anos";1138;1016;2154
"De 50 a 54 anos";981;858;1839
"De 55 a 59 anos";781;642;1423
"De 60 a 64 anos";635;460;1095
"De 65 a 69 anos";498;327;825
"De 70 a 74 anos";271;175;446
"De 75 a 79 anos";159;97;256
"De 80 anos ou mais";119;119;238
"Total";30265;28292;58557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

