 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3826;3664;7490
"De 5 a 9 anos";4058;3894;7952
"De 10 a 14 anos";4282;4217;8499
"De 15 a 19 anos";4141;3991;8132
"De 20 a 24 anos";3391;3493;6884
"De 25 a 29 anos";2874;3125;5999
"De 30 a 34 anos";2655;2821;5476
"De 35 a 39 anos";2293;2235;4528
"De 40 a 44 anos";1717;1680;3397
"De 45 a 49 anos";1348;1370;2718
"De 50 a 54 anos";1172;1191;2363
"De 55 a 59 anos";1027;954;1981
"De 60 a 64 anos";782;823;1605
"De 65 a 69 anos";718;646;1364
"De 70 a 74 anos";515;418;933
"De 75 a 79 anos";341;275;616
"De 80 anos ou mais";283;236;519
"Total";35423;35033;70456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

