 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3894;3726;7620
"De 5 a 9 anos";3841;3700;7541
"De 10 a 14 anos";4267;4180;8447
"De 15 a 19 anos";4048;3976;8024
"De 20 a 24 anos";3650;3660;7310
"De 25 a 29 anos";2890;3173;6063
"De 30 a 34 anos";2645;2896;5541
"De 35 a 39 anos";2368;2419;4787
"De 40 a 44 anos";1886;1824;3710
"De 45 a 49 anos";1398;1434;2832
"De 50 a 54 anos";1188;1236;2424
"De 55 a 59 anos";1043;1020;2063
"De 60 a 64 anos";833;834;1667
"De 65 a 69 anos";696;701;1397
"De 70 a 74 anos";560;480;1040
"De 75 a 79 anos";359;299;658
"De 80 anos ou mais";320;279;599
"Total";35886;35837;71723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

