 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210232 Buriticupu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4355;4175;8530
"De 5 a 9 anos";4323;4145;8468
"De 10 a 14 anos";3908;3830;7738
"De 15 a 19 anos";3554;3521;7075
"De 20 a 24 anos";3301;3300;6601
"De 25 a 29 anos";2711;2513;5224
"De 30 a 34 anos";2011;1919;3930
"De 35 a 39 anos";1631;1557;3188
"De 40 a 44 anos";1406;1364;2770
"De 45 a 49 anos";1206;1123;2329
"De 50 a 54 anos";1065;942;2007
"De 55 a 59 anos";835;764;1599
"De 60 a 64 anos";723;558;1281
"De 65 a 69 anos";557;389;946
"De 70 a 74 anos";351;242;593
"De 75 a 79 anos";197;123;320
"De 80 anos ou mais";156;133;289
"Total";32290;30598;62888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

